57995,16
57996,16
57997,19
57998,32
57999,26
58000,29
58001,17
58002,31
58003,23
58004,21
58005,22
58006,31
58007,17
58008,18
58009,17
58010,25
58011,16
58012,27
58013,14
58014,34
58015,21
58016,35
58017,17
58018,21
58019,21
58020,33
58021,28
58022,25
58023,16
58024,25
58025,29
58026,23
58027,33
58028,32
58029,18
58030,22
58031,21
58032,17
58033,24
58034,22
58035,21
58036,34
58037,28
58038,26
58039,16
58040,25
58041,22
58042,29
58043,17
58044,34
58045,32
58046,19
58047,25
58048,17
58049,27
58050,20
58051,20
58052,31
58053,34
58054,32
58055,19
58056,23
58057,18
58058,24
58059,17
58060,25
58061,22
58062,33
58063,22
58064,20
58065,28
58066,18
58067,32
58068,29
58069,34
58070,19
58071,22
58072,31
58073,27
58074,34
58075,31
58076,27
58077,19
58078,17
58079,20
58080,18
58081,30
58082,30
58083,31
58084,16
58085,18
58086,17
58087,23
58088,23
58089,17
58090,32
58091,31
58092,31
58093,21
58094,18
58095,26
58096,24
58097,22
58098,24
58099,22
58100,21
58101,31
58102,20
58103,32
58104,28
58105,15
58106,23
58107,33
58108,29
58109,32
58110,18
58111,29
58112,23
58113,20
58114,29
58115,17
58116,29
58117,31
58118,32
58119,17
58120,31
58121,24
58122,23
58123,34
58124,23
58125,22
58126,24
58127,16
58128,25
58129,31
58130,33
58131,21
58132,29
58133,29
58134,16
58135,21
58136,28
58137,34
58138,30
58139,20
58140,15
58141,20
58142,22
58143,24
58144,27
58145,31
58146,25
58147,17
58148,34
58149,16
58150,19
58151,16
58152,33
58153,24
58154,25
58155,33
58156,28
58157,31
58158,19
58159,16
58160,34
58161,19
58162,34
58163,19
58164,16
58165,18
58166,34
58167,26
58168,19
58169,17
58170,27
58171,28
58172,21
58173,26
58174,21
58175,25
58176,22
58177,21
58178,20
58179,15
58180,30
58181,21
58182,17
58183,17
58184,17
58185,33
58186,18
58187,27
58188,27
58189,35
58190,16
58191,28
58192,34
58193,25
58194,18
58195,23
58196,33
58197,22
58198,28
58199,20
58200,26
58201,32
58202,28
58203,33
58204,17
58205,29
58206,18
58207,30
58208,22
58209,29
58210,35
58211,27
58212,22
58213,23
58214,25
58215,32
58216,25
58217,18
58218,21
58219,32
58220,29
58221,31
58222,21
58223,26
58224,26
58225,34
58226,31
58227,28
58228,28
58229,31
58230,32
58231,26
58232,28
58233,29
58234,27
58235,18
58236,34
58237,25
58238,27
58239,27
58240,19
58241,17
58242,21
58243,31
58244,18
58245,34
58246,17
58247,16
58248,31
58249,27
58250,20
58251,20
58252,28
58253,29
58254,18
58255,23
58256,17
58257,23
58258,35
58259,34
58260,32
58261,21
58262,29
58263,19
58264,24
58265,17
58266,34
58267,24
58268,16
58269,21
58270,21
58271,35
58272,17
58273,16
58274,16
58275,17
58276,24
58277,32
58278,20
58279,20
58280,28
58281,29
58282,28
58283,17
58284,26
58285,25
58286,17
58287,23
58288,33
58289,18
58290,24
58291,28
58292,35
58293,29
58294,34
58295,22
58296,28
58297,18
58298,25
58299,35
58300,29
58301,26
58302,23
58303,28
58304,18
58305,33
58306,25
58307,33
58308,20
58309,24
58310,21
58311,18
58312,21
58313,24
58314,23
58315,21
58316,35
58317,30
58318,15
58319,23
58320,20
58321,22
58322,17
58323,31
58324,34
58325,18
58326,21
58327,27
58328,20
58329,27
58330,25
58331,22
58332,34
58333,23
58334,21
58335,20
58336,34
58337,28
58338,16
58339,29
58340,34
58341,20
58342,21
58343,17
58344,25
58345,20
58346,16
58347,26
58348,25
58349,33
58350,27
58351,25
58352,27
58353,26
58354,26
58355,27
58356,30
58357,24
58358,34
58359,21
58360,20
58361,16
58362,34
58363,25
58364,23
58365,19
58366,25
58367,32
58368,31
58369,26
58370,19
58371,20
58372,34
58373,26
58374,24
58375,30
58376,19
58377,27
58378,35
58379,16
58380,28
58381,34
58382,28
58383,33
58384,23
58385,25
58386,30
58387,20
58388,15
58389,18
58390,18
58391,28
58392,21
58393,17
58394,20
58395,26
58396,16
58397,29
58398,17
58399,22
58400,29
58401,24
58402,22
58403,16
58404,30
58405,20
58406,18
58407,20
58408,29
58409,30
58410,18
58411,31
58412,25
58413,29
58414,25
58415,31
58416,23
58417,20
58418,21
58419,29
58420,34
58421,19
58422,17
58423,24
58424,30
58425,23
58426,16
58427,31
58428,28
58429,28
58430,29
58431,26
58432,22
58433,25
58434,33
58435,20
58436,32
58437,23
58438,17
58439,28
58440,21
58441,19
58442,16
58443,17
58444,26
58445,22
58446,26
58447,30
58448,24
58449,23
58450,22
58451,35
58452,21
58453,25
58454,27
58455,28
58456,28
58457,21
58458,27
58459,25
58460,33
58461,26
58462,23
58463,23
58464,27
58465,16
58466,16
58467,23
58468,31
58469,18
58470,21
58471,18
58472,31
58473,18
58474,16
58475,32
58476,19
58477,19
58478,25
58479,27
58480,32
58481,20
58482,23
58483,35
58484,33
58485,31
58486,17
58487,16
58488,19
58489,20
58490,25
58491,28
58492,29
58493,15
58494,34
58495,30
58496,34
58497,26
58498,26
58499,23
58500,16
58501,18
58502,16
58503,19
58504,25
58505,31
58506,31
58507,25
58508,34
58509,25
58510,19
58511,25
58512,25
58513,31
58514,23
58515,22
58516,20
58517,28
58518,21
58519,26
58520,17
58521,21
58522,25
58523,25
58524,18
58525,16
58526,19
58527,25
58528,19
58529,23
58530,19
58531,18
58532,18
58533,21
58534,33
58535,22
58536,18
58537,25
58538,21
58539,32
58540,31
58541,16
58542,27
58543,26
58544,19
58545,29
58546,16
58547,25
58548,23
58549,30
58550,28
58551,24
58552,25
58553,32
58554,33
58555,30
58556,24
58557,21
58558,26
58559,30
58560,28
58561,30
58562,22
58563,33
58564,33
58565,23
58566,20
58567,30
58568,20
58569,16
58570,27
58571,21
58572,24
58573,23
58574,20
58575,26
58576,21
58577,16
58578,34
58579,33
58580,27
58581,22
58582,19
58583,35
58584,26
58585,24
58586,26
58587,24
58588,22
58589,30
58590,20
58591,32
58592,20
58593,26
58594,21
58595,35
58596,16
58597,16
58598,35
58599,25
58600,28
58601,18
58602,21
58603,16
58604,35
58605,16
58606,30
58607,21
58608,27
58609,18
58610,24
58611,33
58612,18
58613,21
58614,31
58615,21
58616,21
58617,33
58618,30
58619,21
58620,34
58621,30
58622,23
58623,32
58624,16
58625,28
58626,32
58627,23
58628,22
58629,19
58630,34
58631,22
58632,28
58633,22
58634,27
58635,23
58636,30
58637,22
58638,18
58639,16
58640,23
58641,22
58642,19
58643,18
58644,25
58645,16
58646,25
58647,24
58648,35
58649,18
58650,35
58651,28
58652,19
58653,31
58654,21
58655,32
58656,30
58657,29
58658,28
58659,33
58660,18
58661,27
58662,18
58663,16
58664,29
58665,19
58666,18
58667,21
58668,31
58669,27
58670,34
58671,20
58672,20
58673,25
58674,16
58675,25
58676,30
58677,34
58678,30
58679,26
58680,25
58681,23
58682,32
58683,17
58684,20
58685,19
58686,29
58687,21
58688,30
58689,31
58690,21
58691,30
58692,18
58693,17
58694,18
58695,17
58696,16
58697,26
58698,22
58699,32
58700,18
58701,22
58702,20
58703,19
58704,30
58705,28
58706,30
58707,32
58708,16
58709,23
58710,19
58711,16
58712,32
58713,21
58714,21
58715,29
58716,23
58717,31
58718,34
58719,17
58720,17
58721,34
58722,22
58723,16
58724,25
58725,18
58726,22
58727,22
58728,23
58729,24
58730,24
58731,32
58732,19
58733,33
58734,26
58735,16
58736,21
58737,20
58738,16
58739,31
58740,24
58741,28
58742,31
58743,34
58744,28
58745,27
58746,23
58747,28
58748,25
58749,17
58750,35
58751,19
58752,18
58753,35
58754,17
58755,16
58756,19
58757,23
58758,24
58759,16
58760,31
58761,19
58762,27
58763,27
58764,24
58765,24
58766,18
58767,20
58768,21
58769,35
58770,22
58771,16
58772,31
58773,27
58774,27
58775,21
58776,35
58777,15
58778,30
58779,22
58780,16
58781,27
58782,20
58783,20
58784,15
58785,29
58786,29
58787,17
58788,25
58789,27
58790,18
58791,18
58792,31
58793,25
58794,20
58795,24
58796,26
58797,34
58798,17
58799,16
58800,15
58801,33
58802,19
58803,19
58804,27
58805,28
58806,21
58807,27
58808,16
58809,31
58810,21
58811,31
58812,18
58813,35
58814,24
58815,31
58816,30
58817,30
58818,33
58819,27
58820,23
58821,31
58822,16
58823,26
58824,29
58825,16
58826,34
58827,34
58828,32
58829,23
58830,32
58831,30
58832,25
58833,30
58834,23
58835,31
58836,22
58837,25
58838,24
58839,16
58840,30
58841,25
58842,26
58843,23
58844,28
58845,16
58846,25
58847,34
58848,30
58849,16
58850,22
58851,21
58852,23
58853,17
58854,16
58855,29
58856,31
58857,27
58858,29
58859,18
58860,29
58861,20
58862,23
58863,35
58864,21
58865,22
58866,16
58867,17
58868,19
58869,20
58870,28
58871,26
58872,19
58873,21
58874,30
58875,21
58876,25
58877,26
58878,27
58879,26
58880,15
58881,19
58882,23
58883,20
58884,29
58885,25
58886,25
58887,16
58888,33
58889,17
58890,27
58891,16
58892,32
58893,18
58894,33
58895,24
58896,19
58897,27
58898,34
58899,18
58900,18
58901,21
58902,31
58903,21
58904,20
58905,33
58906,33
58907,18
58908,18
58909,24
58910,18
58911,31
58912,18
58913,18
58914,26
58915,31
58916,20
58917,32
58918,29
58919,28
58920,29
58921,35
58922,28
58923,16
58924,31
58925,25
58926,28
58927,28
58928,23
58929,33
58930,24
58931,17
58932,32
58933,21
58934,23
58935,27
58936,16
58937,24
58938,30
58939,28
58940,27
58941,32
58942,33
58943,28
58944,23
58945,18
58946,16
58947,27
58948,17
58949,30
58950,27
58951,31
58952,18
58953,26
58954,24
58955,19
58956,29
58957,29
58958,18
58959,33
58960,34
58961,34
58962,29
58963,32
58964,34
58965,27
58966,28
58967,22
58968,28
58969,17
58970,26
58971,18
58972,16
58973,28
58974,16
58975,19
58976,19
58977,19
58978,26
58979,25
58980,26
58981,27
58982,21
58983,28
58984,23
58985,31
58986,17
58987,18
58988,20
58989,33
58990,22
58991,22
58992,18
58993,29
58994,29
58995,20
58996,22
58997,27
58998,24
58999,21
59000,22
59001,29
59002,25
59003,25
59004,26
59005,20
59006,17
59007,22
59008,20
59009,19
59010,20
59011,16
59012,23
59013,15
59014,22
59015,19
59016,19
59017,33
59018,32
59019,33
59020,30
59021,16
59022,34
59023,16
59024,21
59025,29
59026,16
59027,28
59028,24
59029,15
59030,29
59031,19
59032,21
59033,26
59034,32
59035,22
59036,24
59037,28
59038,19
59039,24
59040,18
59041,23
59042,31
59043,17
59044,31
59045,35
59046,27
59047,20
59048,18
59049,34
59050,19
59051,19
59052,25
59053,20
59054,16
59055,21
59056,16
59057,35
59058,31
59059,24
59060,24
59061,17
59062,22
59063,23
59064,25
59065,30
59066,20
59067,20
59068,18
59069,33
59070,25
59071,20
59072,29
59073,27
59074,19
59075,19
59076,16
59077,20
59078,31
59079,28
59080,24
59081,16
59082,27
59083,27
59084,31
59085,29
59086,34
59087,25
59088,26
59089,25
59090,23
59091,26
59092,26
59093,33
59094,32
59095,21
59096,19
59097,22
59098,22
59099,26
59100,17
59101,24
59102,17
59103,23
59104,22
59105,23
59106,16
59107,25
59108,23
59109,35
59110,29
59111,16
59112,31
59113,22
59114,31
59115,17
59116,19
59117,33
59118,26
59119,34
59120,31
59121,34
59122,31
59123,28
59124,28
59125,21
59126,33
59127,16
59128,25
59129,16
59130,16
59131,21
59132,22
59133,24
59134,20
59135,24
59136,22
59137,29
59138,31
59139,29
59140,32
59141,21
59142,21
59143,22
59144,30
59145,22
59146,35
59147,23
59148,20
59149,30
59150,16
59151,20
59152,29
59153,33
59154,26
59155,19
59156,26
59157,25
59158,29
59159,26
59160,32
59161,30
59162,26
59163,24
59164,16
59165,33
59166,24
59167,22
59168,28
59169,33
59170,24
59171,18
59172,31
59173,28
59174,33
59175,29
59176,26
59177,16
59178,20
59179,23
59180,30
59181,20
59182,30
59183,18
59184,30
59185,20
59186,23
59187,23
59188,23
59189,35
59190,23
59191,18
59192,34
59193,24
59194,35
59195,34
59196,29
59197,19
59198,17
59199,32
59200,25
59201,30
59202,29
59203,16
59204,33
59205,26
59206,30
59207,35
59208,27
59209,25
59210,28
59211,19
59212,34
59213,23
59214,31
59215,28
59216,21
59217,19
59218,30
59219,27
59220,24
59221,32
59222,16
59223,17
59224,33
59225,26
59226,25
59227,16
59228,30
59229,22
59230,25
59231,24
59232,21
59233,22
59234,21
59235,31
59236,29
59237,20
59238,22
59239,33
59240,25
59241,34
59242,26
59243,24
59244,17
59245,27
59246,30
59247,32
59248,24
59249,23
59250,32
59251,33
59252,25
59253,17
59254,27
59255,19
59256,32
59257,20
59258,16
59259,30
59260,31
59261,16
59262,16
59263,27
59264,25
59265,23
59266,31
59267,24
59268,17
59269,20
59270,24
59271,32
59272,34
59273,29
59274,29
59275,15
59276,19
59277,27
59278,23
59279,22
59280,27
59281,19
59282,19
59283,20
59284,34
59285,16
59286,32
59287,28
59288,18
59289,20
59290,34
59291,35
59292,18
59293,22
59294,21
59295,25
59296,22
59297,26
59298,23
59299,16
59300,20
59301,30
59302,19
59303,17
59304,19
59305,27
59306,30
59307,18
59308,35
59309,30
59310,34
59311,28
59312,28
59313,22
59314,31
59315,24
59316,20
59317,18
59318,30
59319,29
59320,19
59321,34
59322,16
59323,23
59324,34
59325,22
59326,21
59327,17
59328,23
59329,23
59330,25
59331,29
59332,27
59333,24
59334,22
59335,20
59336,18
59337,24
59338,34
59339,33
59340,21
59341,27
59342,25
59343,25
59344,31
59345,29
59346,17
59347,17
59348,27
59349,30
59350,31
59351,30
59352,24
59353,16
59354,30
59355,16
59356,24
59357,31
59358,18
59359,32
59360,34
59361,16
59362,28
59363,17
59364,33
59365,16
59366,16
59367,16
59368,23
59369,34
59370,21
59371,16
59372,25
59373,25
59374,29
59375,23
59376,15
59377,25
59378,23
59379,26
59380,33
59381,26
59382,16
59383,23
59384,23
59385,32
59386,16
59387,17
59388,30
59389,28
59390,16
59391,29
59392,19
59393,26
59394,33
59395,21
59396,19
59397,20
59398,25
59399,18
59400,32
59401,23
59402,28
59403,29
59404,34
59405,20
59406,24
59407,34
59408,23
59409,20
59410,29
59411,25
59412,20
59413,27
59414,30
59415,22
59416,16
59417,29
59418,27
59419,34
59420,28
59421,22
59422,18
59423,23
59424,27
59425,19
59426,20
59427,26
59428,17
59429,27
59430,18
59431,21
59432,22
59433,22
59434,24
59435,20
59436,32
59437,16
59438,25
59439,30
59440,23
59441,32
59442,31
59443,25
59444,16
59445,33
59446,26
59447,24
59448,21
59449,22
59450,19
59451,35
59452,26
59453,32
59454,25
59455,28
59456,19
59457,19
59458,25
59459,27
59460,16
59461,24
59462,28
59463,24
59464,25
59465,22
59466,19
59467,27
59468,24
59469,21
59470,24
59471,34
59472,17
59473,19
59474,21
59475,25
59476,33
59477,33
59478,17
59479,17
59480,23
59481,16
59482,24
59483,27
59484,22
59485,21
59486,34
59487,20
59488,24
59489,23
59490,25
59491,31
59492,33
59493,32
59494,16
59495,29
59496,27
59497,31
59498,25
59499,23
59500,18
59501,22
59502,22
59503,28
59504,28
59505,16
59506,23
59507,22
59508,19
59509,25
59510,34
59511,31
59512,27
59513,31
59514,30
59515,17
59516,19
59517,17
59518,16
59519,30
59520,18
59521,20
59522,27
59523,16
59524,29
59525,33
59526,29
59527,19
59528,25
59529,22
59530,29
59531,20
59532,27
59533,17
59534,32
59535,30
59536,31
59537,28
59538,26
59539,21
59540,33
59541,28
59542,16
59543,30
59544,26
59545,34
59546,30
59547,25
59548,32
59549,34
59550,29
59551,24
59552,17
59553,33
59554,29
59555,28
59556,21
59557,18
59558,31
59559,15
59560,31
59561,21
59562,22
59563,29
59564,19
59565,27
59566,28
59567,31
59568,31
59569,21
59570,35
59571,16
59572,19
59573,29
59574,26
59575,25
59576,26
59577,20
59578,29
59579,18
59580,26
59581,18
59582,29
59583,32
59584,32
59585,25
59586,33
59587,29
59588,27
59589,28
59590,18
59591,26
59592,19
59593,22
59594,28
59595,20
59596,24
59597,24
59598,19
59599,31
59600,24
59601,18
59602,18
59603,17
59604,19
59605,30
59606,22
59607,26
59608,24
59609,20
59610,21
59611,24
59612,30
59613,30
59614,35
59615,20
59616,15
59617,18
59618,16
59619,21
59620,21
59621,19
59622,25
59623,24
59624,25
59625,35
59626,19
59627,26
59628,21
59629,25
59630,16
59631,28
59632,18
59633,21
59634,31
59635,25
59636,19
59637,19
59638,25
59639,19
59640,20
59641,26
59642,18
59643,35
59644,23
59645,26
59646,20
59647,24
59648,16
59649,18
59650,28
59651,35
59652,16
59653,17
59654,25
59655,22
59656,29
59657,16
59658,20
59659,22
59660,32
59661,19
59662,28
59663,25
59664,29
59665,26
59666,26
59667,30
59668,24
59669,28
59670,32
59671,31
59672,34
59673,27
59674,19
59675,26
59676,20
59677,26
59678,28
59679,19
59680,19
59681,27
59682,16
59683,32
59684,24
59685,31
59686,17
59687,22
59688,19
59689,20
59690,28
59691,35
59692,26
59693,19
59694,29
59695,34
59696,31
59697,26
59698,27
59699,18
59700,33
59701,26
59702,28
59703,19
59704,27
59705,22
59706,16
59707,33
59708,26
59709,15
59710,18
59711,32
59712,17
59713,34
59714,21
59715,16
59716,33
59717,29
59718,16
59719,21
59720,33
59721,18
59722,21
59723,26
59724,29
59725,26
59726,19
59727,18
59728,19
59729,24
59730,19
59731,18
59732,25
59733,16
59734,16
59735,34
59736,22
59737,20
59738,18
59739,22
59740,29
59741,25
59742,33
59743,27
59744,31
59745,18
59746,26
59747,24
59748,20
59749,29
59750,28
59751,30
59752,16
59753,28
59754,25
59755,21
59756,33
59757,21
59758,30
59759,31
59760,27
59761,33
59762,24
59763,27
59764,20
59765,34
59766,17
59767,16
59768,25
59769,20
59770,26
59771,25
59772,34
59773,34
59774,16
59775,25
59776,27
59777,18
59778,32
59779,25
59780,30
59781,24
59782,25
59783,16
59784,27
59785,33
59786,21
59787,25
59788,29
59789,28
59790,32
59791,15
59792,25
59793,32
59794,25
59795,29
59796,16
59797,32
59798,16
59799,17
59800,23
59801,18
59802,33
59803,32
59804,27
59805,29
59806,18
59807,19
59808,20
59809,18
59810,17
59811,34
59812,16
59813,28
59814,26
59815,23
59816,17
59817,22
59818,24
59819,17
59820,18
59821,20
59822,30
59823,19
59824,19
59825,17
59826,22
59827,21
59828,32
59829,31
59830,17
59831,21
59832,22
59833,30
59834,17
59835,25
59836,20
59837,28
59838,18
59839,25
59840,29
59841,34
59842,32
59843,25
59844,24
59845,23
59846,23
59847,26
59848,30
59849,26
59850,27
59851,17
59852,18
59853,17
59854,16
59855,17
59856,35
59857,33
59858,18
59859,34
59860,18
59861,24
59862,18
59863,33
59864,27
59865,17
59866,25
59867,23
59868,28
59869,32
59870,31
59871,24
59872,28
59873,19
59874,24
59875,18
59876,20
59877,25
59878,16
59879,29
59880,18
59881,19
59882,22
59883,23
59884,22
59885,19
59886,23
59887,20
59888,27
59889,19
59890,26
59891,27
59892,20
59893,18
59894,28
59895,30
59896,27
59897,24
59898,18
59899,20
59900,22
59901,16
59902,18
59903,22
59904,31
59905,17
59906,16
59907,17
59908,16
59909,24
59910,20
59911,30
59912,22
59913,16
59914,23
59915,27
59916,25
59917,30
59918,29
59919,26
59920,31
59921,23
59922,34
59923,27
59924,27
59925,18
59926,32
59927,29
59928,20
59929,24
59930,32
59931,27
59932,35
59933,28
59934,33
59935,27
59936,30
59937,24
59938,27
59939,35
59940,28
59941,32
59942,31
59943,24
59944,18
59945,32
59946,21
59947,33
59948,17
59949,21
59950,27
59951,20
59952,16
59953,32
59954,24
59955,19
59956,22
59957,18
59958,25
59959,17
59960,21
59961,21
59962,33
59963,23
59964,30
59965,17
59966,27
59967,20
59968,30
59969,23
59970,17
59971,29
59972,18
59973,28
59974,26
59975,30
59976,22
59977,24
59978,20
59979,17
59980,25
59981,20
59982,17
59983,27
59984,28
59985,26
59986,27
59987,32
59988,19
59989,33
59990,26
59991,31
59992,29
59993,19
59994,25
59995,23
59996,16
59997,33
59998,23
59999,24
60000,29
60001,21
60002,25
60003,32
60004,19
60005,21
60006,25
60007,16
60008,23
60009,23
60010,19
60011,19
60012,22
60013,32
60014,23
60015,24
60016,31
60017,24
60018,25
60019,16
60020,25
60021,34
60022,18
60023,28
60024,35
60025,31
60026,21
60027,27
60028,23
60029,22
60030,24
60031,28
60032,33
60033,21
60034,16
60035,21
60036,27
60037,34
60038,16
60039,18
60040,30
60041,34
60042,34
60043,28
60044,27
60045,27
60046,25
60047,34
60048,25
60049,35
60050,16
60051,35
60052,18
60053,23
60054,16
60055,20
60056,31
60057,32
60058,21
60059,29
60060,17
60061,31
60062,19
60063,29
60064,28
60065,17
60066,27
60067,30
60068,17
60069,33
60070,34
60071,23
60072,28
60073,22
60074,18
60075,25
60076,27
60077,34
60078,23
60079,22
60080,32
60081,27
60082,34
60083,22
60084,31
60085,29
60086,23
60087,20
60088,27
60089,17
60090,31
60091,16
60092,19
60093,22
60094,30
60095,25
60096,17
60097,31
60098,17
60099,18
60100,23
60101,20
60102,26
60103,29
60104,29
60105,19
60106,26
60107,30
60108,32
60109,29
60110,34
60111,22
60112,35
60113,16
60114,18
60115,29
60116,17
60117,18
60118,19
60119,31
60120,35
60121,26
60122,16
60123,32
60124,23
60125,29
60126,18
60127,26
60128,19
60129,24
60130,30
60131,24
60132,16
60133,22
60134,34
60135,33
60136,33
60137,28
60138,20
60139,34
60140,35
60141,16
60142,18
60143,26
60144,34
60145,27
60146,19
60147,17
60148,21
60149,16
60150,27
60151,19
60152,17
60153,34
60154,35
60155,30
60156,22
60157,26
60158,19
60159,24
60160,28
60161,26
60162,29
60163,31
60164,20
60165,35
60166,29
60167,18
60168,31
60169,25
60170,16
60171,35
60172,20
60173,16
60174,17
60175,33
60176,26
60177,18
60178,30
60179,21
60180,17
60181,34
60182,15
60183,28
60184,29
60185,22
60186,29
60187,18
60188,30
60189,34
60190,14
60191,21
60192,35
60193,19
60194,19
60195,31
60196,19
60197,22
60198,28
60199,33
60200,19
60201,16
60202,27
60203,22
60204,19
60205,21
60206,24
60207,32
60208,21
60209,31
60210,16
60211,30
60212,16
60213,19
60214,25
60215,25
60216,25
60217,34
60218,31
60219,23
60220,32
60221,35
60222,19
60223,28
60224,32
60225,23
60226,24
60227,16
60228,21
60229,24
60230,28
60231,35
60232,25
60233,26
60234,23
60235,28
60236,19
60237,31
60238,24
60239,23
60240,19
60241,34
60242,24
60243,21
60244,24
60245,20
60246,27
60247,26
60248,35
60249,22
60250,24
60251,17
60252,19
60253,26
60254,28
60255,19
60256,34
60257,35
60258,25
60259,23
60260,18
60261,18
60262,32
60263,17
60264,30
60265,30
60266,33
60267,27
60268,31
60269,30
60270,33
60271,18
60272,28
60273,23
60274,22
60275,31
60276,29
60277,18
60278,33
60279,21
60280,33
60281,35
60282,31
60283,16
60284,29
60285,29
60286,27
60287,32
60288,24
60289,16
60290,29
60291,25
60292,15
60293,27
60294,23
60295,23
60296,19
60297,17
60298,17
60299,18
60300,21
60301,33
60302,35
60303,27
60304,31
60305,20
60306,23
60307,29
60308,22
60309,22
60310,35
60311,31
60312,25
60313,24
60314,24
60315,16
60316,25
60317,18
60318,20
60319,29
60320,28
60321,28
60322,34
60323,27
60324,28
60325,19
60326,30
60327,25
60328,21
60329,23
60330,30
60331,19
60332,17
60333,20
60334,34
60335,29
60336,21
60337,26
60338,22
60339,25
60340,34
60341,28
60342,32
60343,30
60344,17
60345,18
60346,25
60347,25
60348,28
60349,22
60350,32
60351,22
60352,29
60353,23
60354,18
60355,26
60356,28
60357,21
60358,29
60359,34
60360,29
60361,19
60362,32
60363,19
60364,32
60365,34
60366,24
60367,19
60368,23
60369,35
60370,19
60371,18
60372,18
60373,23
60374,21
60375,24
60376,31
60377,30
60378,17
60379,16
60380,34
60381,19
60382,23
60383,33
60384,22
60385,20
60386,15
60387,33
60388,28
60389,17
60390,27
60391,31
60392,23
60393,20
60394,21
60395,34
60396,20
60397,18
60398,22
60399,22
60400,34
60401,20
60402,25
60403,22
60404,22
60405,27
60406,19
60407,22
60408,22
60409,17
60410,24
60411,35
60412,21
60413,29
60414,22
60415,33
60416,26
60417,29
60418,34
60419,34
60420,30
60421,23
60422,23
60423,22
60424,22
60425,33
60426,23
60427,30
60428,22
60429,31
60430,26
60431,17
60432,28
60433,18
60434,34
60435,35
60436,18
60437,18
60438,26
60439,16
60440,21
60441,22
60442,21
60443,29
60444,24
60445,31
60446,32
60447,31
60448,31
60449,24
60450,26
60451,27
60452,34
60453,25
60454,23
60455,30
60456,21
60457,32
60458,16
60459,29
60460,27
60461,18
60462,31
60463,30
60464,17
60465,21
60466,20
60467,29
60468,16
60469,29
60470,17
60471,29
60472,22
60473,17
60474,18
60475,32
60476,19
60477,33
60478,32
60479,16
60480,17
60481,20
60482,17
60483,21
60484,30
60485,29
60486,29
60487,29
60488,30
60489,18
60490,19
60491,21
60492,30
60493,17
60494,27
60495,24
60496,17
60497,30
60498,33
60499,32
60500,23
60501,30
60502,17
60503,23
60504,23
60505,18
60506,29
60507,25
60508,23
60509,22
60510,26
60511,24
60512,21
60513,29
60514,31
60515,31
60516,21
60517,15
60518,29
60519,34
60520,32
60521,16
60522,17
60523,16
60524,21
60525,17
60526,19
60527,29
60528,18
60529,27
60530,28
60531,17
60532,29
60533,27
60534,32
60535,20
60536,34
60537,16
60538,22
60539,19
60540,25
60541,24
60542,24
60543,22
60544,31
60545,33
60546,25
60547,32
60548,27
60549,20
60550,18
60551,19
60552,21
60553,31
60554,17
60555,22
60556,32
60557,19
60558,32
60559,23
60560,23
60561,25
60562,18
60563,19
60564,28
60565,31
60566,18
60567,17
60568,21
60569,16
60570,17
60571,24
60572,17
60573,25
60574,25
60575,18
60576,29
60577,23
60578,24
60579,18
60580,18
60581,19
60582,22
60583,26
60584,18
60585,30
60586,28
60587,28
60588,25
60589,26
60590,31
60591,29
60592,17
60593,32
60594,19
60595,30
60596,24
60597,25
60598,33
60599,32
60600,19
60601,21
60602,17
60603,34
60604,24
60605,21
60606,16
60607,17
60608,30
60609,30
60610,21
60611,21
60612,33
60613,26
60614,20
60615,25
60616,33
60617,29
60618,20
60619,16
60620,21
60621,33
60622,21
60623,26
60624,27
60625,34
60626,19
60627,32
60628,17
60629,17
60630,32
60631,23
60632,17
60633,26
60634,20
60635,24
60636,18
60637,18
60638,21
60639,31
60640,32
60641,23
60642,17
60643,34
60644,34
60645,27
60646,16
60647,19
60648,33
60649,33
60650,16
60651,28
60652,24
60653,18
60654,17
60655,25
60656,24
60657,20
60658,28
60659,17
60660,17
60661,29
60662,26
60663,16
60664,24
60665,31
60666,24
60667,27
60668,33
60669,29
60670,33
60671,17
60672,18
60673,20
60674,17
60675,20
60676,21
60677,17
60678,24
60679,23
60680,23
60681,29
60682,17
60683,18
60684,29
60685,17
60686,31
60687,22
60688,27
60689,21
60690,32
60691,30
60692,19
60693,29
60694,25
60695,21
60696,28
60697,24
60698,30
60699,28
60700,16
60701,28
60702,27
60703,17
60704,20
60705,32
60706,17
60707,18
60708,24
60709,33
60710,32
60711,21
60712,34
60713,29
60714,31
60715,20
60716,24
60717,35
60718,26
60719,27
60720,33
60721,27
60722,25
60723,26
60724,20
60725,33
60726,34
60727,29
60728,15
60729,32
60730,19
60731,17
60732,16
60733,16
60734,29
60735,17
60736,24
60737,34
60738,24
60739,23
60740,34
60741,27
60742,18
60743,17
60744,32
60745,17
60746,21
60747,28
60748,20
60749,18
60750,16
60751,25
60752,23
60753,20
60754,28
60755,18
60756,19
60757,33
60758,31
60759,25
60760,23
60761,25
60762,30
60763,30
60764,20
60765,30
60766,22
60767,25
60768,23
60769,31
60770,22
60771,23
60772,23
60773,23
60774,26
60775,25
60776,28
60777,23
60778,16
60779,20
60780,29
60781,33
60782,25
60783,24
60784,21
60785,25
60786,19
60787,17
60788,32
60789,25
60790,27
60791,19
60792,19
60793,27
60794,20
