66363,-9
66364,5
66365,-1
66366,-9
66367,-9
66368,9
66369,-7
66370,-2
66371,0
66372,-4
66373,-6
66374,6
66375,8
66376,4
66377,5
66378,-7
66379,-4
66380,3
66381,-9
66382,-5
66383,2
66384,-8
66385,-8
66386,0
66387,-7
66388,-6
66389,-8
66390,-8
66391,5
66392,2
66393,-2
66394,-1
66395,-9
66396,-8
66397,-7
66398,0
66399,1
66400,-9
66401,6
66402,1
66403,0
66404,-9
66405,2
66406,2
66407,-9
66408,4
66409,-9
66410,-1
66411,-9
66412,-3
66413,9
66414,-9
66415,0
66416,-4
66417,-9
66418,-9
66419,-6
66420,8
66421,0
66422,-7
66423,-1
66424,0
66425,-4
66426,-8
66427,-6
66428,-5
66429,1
66430,4
66431,0
66432,0
66433,-4
66434,-4
66435,-4
66436,-9
66437,-7
66438,-6
66439,-8
66440,-9
66441,8
66442,6
66443,-9
66444,2
66445,-8
66446,-8
66447,-9
66448,-3
66449,7
66450,8
66451,2
66452,1
66453,6
66454,-9
66455,7
66456,0
66457,0
66458,9
66459,-8
66460,-5
66461,-9
66462,-9
66463,-4
66464,1
66465,-6
66466,-7
66467,-1
66468,8
66469,-9
66470,0
66471,3
66472,-9
66473,-7
66474,8
66475,-6
66476,8
66477,-4
66478,6
66479,-9
66480,-8
66481,-9
66482,-6
66483,-6
66484,3
66485,7
66486,9
66487,-6
66488,-6
66489,8
66490,8
66491,7
66492,0
66493,-9
66494,-9
66495,-7
66496,3
66497,0
66498,-8
66499,-4
66500,5
66501,-8
66502,-5
66503,2
66504,-1
66505,-9
66506,-6
66507,1
66508,0
66509,1
66510,3
66511,-9
66512,0
66513,-9
66514,-7
66515,9
66516,5
66517,6
66518,-8
66519,-9
66520,8
66521,-6
66522,-8
66523,4
66524,-9
66525,5
66526,8
66527,1
66528,-7
66529,-8
66530,-7
66531,-9
66532,0
66533,6
66534,-6
66535,-9
66536,-9
66537,-1
66538,-9
66539,6
66540,-8
66541,2
66542,-9
66543,-9
66544,6
66545,3
66546,-6
66547,-2
66548,-7
66549,4
66550,0
66551,0
66552,0
66553,0
66554,-1
66555,-9
66556,0
66557,6
66558,-9
66559,1
66560,-5
66561,-9
66562,-6
66563,-9
66564,-5
66565,3
66566,0
66567,-7
66568,5
66569,-4
66570,-5
66571,-6
66572,6
66573,3
66574,-4
66575,5
66576,3
66577,5
66578,3
66579,5
66580,-8
66581,-5
66582,-4
66583,-9
66584,-1
66585,-9
66586,-3
66587,5
66588,-9
66589,5
66590,-7
66591,-8
66592,-7
66593,0
66594,-3
66595,-3
66596,3
66597,1
66598,-4
66599,-7
66600,5
66601,-9
66602,-6
66603,-1
66604,8
66605,-6
66606,-7
66607,-7
66608,-9
66609,-4
66610,-9
66611,-9
66612,-9
66613,7
66614,7
66615,-6
66616,5
66617,-8
66618,0
66619,5
66620,-7
66621,-3
66622,-3
66623,-8
66624,-6
66625,0
66626,1
66627,7
66628,-7
66629,1
66630,7
66631,-5
66632,-9
66633,-2
66634,6
66635,-7
66636,-7
66637,-8
66638,-7
66639,0
66640,0
66641,7
66642,-6
66643,-7
66644,-8
66645,0
66646,1
66647,6
66648,-9
66649,0
66650,5
66651,5
66652,0
66653,-9
66654,-5
66655,6
66656,-9
66657,0
66658,-4
66659,6
66660,1
66661,6
66662,2
66663,3
66664,9
66665,8
66666,-7
66667,-5
66668,-4
66669,6
66670,0
66671,-3
66672,3
66673,-9
66674,-3
66675,4
66676,-1
66677,2
66678,-3
66679,3
66680,8
66681,-5
66682,-7
66683,3
66684,8
66685,1
66686,4
66687,0
66688,-7
66689,8
66690,-9
66691,0
66692,-9
66693,-9
66694,-8
66695,-7
66696,-7
66697,3
66698,-2
66699,2
66700,-5
66701,9
66702,6
66703,-8
66704,-8
66705,2
66706,-9
66707,-8
66708,1
66709,2
66710,-3
66711,5
66712,-1
66713,-9
66714,7
66715,6
66716,-6
66717,5
66718,-4
66719,-9
66720,-6
66721,6
66722,-7
66723,-6
66724,-9
66725,-6
66726,1
66727,8
66728,-7
66729,6
66730,-7
66731,0
66732,-9
66733,-9
66734,-9
66735,6
66736,-9
66737,-9
66738,3
66739,-1
66740,-2
66741,6
66742,-8
66743,6
66744,-9
66745,1
66746,-6
66747,2
66748,2
66749,-9
66750,-8
66751,2
66752,5
66753,8
66754,-7
66755,9
66756,0
66757,9
66758,-9
66759,-9
66760,0
66761,-6
66762,-9
66763,5
66764,2
66765,-2
66766,-9
66767,-6
66768,-8
66769,-5
66770,-8
66771,-1
66772,7
66773,1
66774,-8
66775,4
66776,-6
66777,-5
66778,-6
66779,5
66780,7
66781,4
66782,5
66783,9
66784,-8
66785,-4
66786,-9
66787,0
66788,-6
66789,0
66790,9
66791,-3
66792,-9
66793,5
66794,3
66795,4
66796,8
66797,-9
66798,-9
66799,-9
66800,-7
66801,8
66802,-2
66803,-8
66804,-9
66805,-9
66806,-6
66807,6
66808,-9
66809,-8
66810,5
66811,2
66812,9
66813,0
66814,-9
66815,-3
66816,3
66817,8
66818,2
66819,-8
66820,-6
66821,-1
66822,-9
66823,-8
66824,0
66825,-9
66826,-8
66827,-1
66828,2
66829,-7
66830,-7
66831,-9
66832,-5
66833,-3
66834,-9
66835,5
66836,-9
66837,-8
66838,2
66839,-4
66840,8
66841,-7
66842,1
66843,8
66844,-4
66845,0
66846,7
66847,-5
66848,-6
66849,2
66850,-8
66851,-9
66852,-9
66853,0
66854,-2
66855,0
66856,-6
66857,1
66858,0
66859,0
66860,-4
66861,3
66862,-5
66863,-9
66864,-9
66865,1
66866,-9
66867,3
66868,6
66869,1
66870,-9
66871,3
66872,8
66873,2
66874,-4
66875,-1
66876,2
66877,2
66878,4
66879,-9
66880,0
66881,-4
66882,-9
66883,2
66884,8
66885,2
66886,-7
66887,8
66888,-9
66889,5
66890,0
66891,-9
66892,0
66893,-8
66894,9
66895,0
66896,4
66897,-9
66898,-6
66899,-2
66900,-6
66901,-8
66902,5
66903,1
66904,3
66905,6
66906,2
66907,-9
66908,-9
66909,3
66910,1
66911,3
66912,-9
66913,2
66914,2
66915,-9
66916,-3
66917,0
66918,-3
66919,3
66920,8
66921,4
66922,0
66923,6
66924,-9
66925,7
66926,-8
66927,-4
66928,-7
66929,-7
66930,-4
66931,6
66932,-6
66933,-7
66934,9
66935,-9
66936,-5
66937,-9
66938,-6
66939,8
66940,2
66941,4
66942,-8
66943,-9
66944,-7
66945,-3
66946,-9
66947,6
66948,-8
66949,4
66950,-8
66951,-7
66952,-7
66953,-9
66954,-9
66955,0
66956,0
66957,-9
66958,-9
66959,-8
66960,-9
66961,-5
66962,-6
66963,-7
66964,0
66965,-9
66966,0
66967,-9
66968,0
66969,0
66970,3
66971,0
66972,-7
66973,6
66974,1
66975,0
66976,-9
66977,-9
66978,-9
66979,0
66980,-7
66981,3
66982,-4
66983,2
66984,7
66985,6
66986,0
66987,7
66988,3
66989,7
66990,-5
66991,-1
66992,2
66993,-7
66994,3
66995,4
66996,2
66997,6
66998,-3
66999,4
67000,4
67001,-5
67002,8
67003,8
67004,2
67005,0
67006,0
67007,1
67008,-7
67009,-6
67010,1
67011,-6
67012,-4
67013,0
67014,-9
67015,0
67016,-6
67017,-9
67018,-6
67019,-7
67020,0
67021,8
67022,-6
67023,-8
67024,-9
67025,-5
67026,-9
67027,-6
67028,-7
67029,-5
67030,-8
67031,3
67032,-7
67033,7
67034,-9
67035,-8
67036,-9
67037,0
67038,-1
67039,0
67040,-9
67041,-9
67042,-9
67043,-8
67044,-8
67045,-9
67046,7
67047,-7
67048,1
67049,6
67050,9
67051,-5
67052,-5
67053,-4
67054,-9
67055,-2
67056,6
67057,-7
67058,0
67059,0
67060,5
67061,-7
67062,3
67063,6
67064,-8
67065,-9
67066,-3
67067,-9
67068,1
67069,0
67070,-9
67071,-9
67072,-8
67073,2
67074,-3
67075,-9
67076,-7
67077,5
67078,-7
67079,-9
67080,-9
67081,-6
67082,-9
67083,0
67084,0
67085,6
67086,3
67087,0
67088,-9
67089,-5
67090,-9
67091,6
67092,-9
67093,3
67094,-7
67095,4
67096,-7
67097,-7
67098,-9
67099,3
67100,-3
67101,-6
67102,8
67103,-7
67104,9
67105,1
67106,-9
67107,6
67108,-9
67109,-7
67110,-1
67111,1
67112,3
67113,1
67114,1
67115,-9
67116,-6
67117,-9
67118,-9
67119,9
67120,-7
67121,-9
67122,-8
67123,-7
67124,0
67125,7
67126,-7
67127,-7
67128,-6
67129,-8
67130,-8
67131,-7
67132,0
67133,-2
67134,-6
67135,-9
67136,4
67137,3
67138,0
67139,-8
67140,-9
67141,4
67142,-9
67143,5
67144,-1
67145,-1
67146,-8
67147,0
67148,-7
67149,-7
67150,6
67151,-3
67152,-8
67153,-2
67154,-7
67155,-1
67156,-7
67157,-8
67158,-6
67159,-3
67160,-8
67161,-9
67162,-4
67163,3
67164,-9
67165,3
67166,-7
67167,-9
67168,2
67169,0
67170,2
67171,-6
67172,0
67173,-9
67174,-9
67175,-9
67176,7
67177,-9
67178,-7
67179,-1
67180,4
67181,-5
67182,0
67183,1
67184,-3
67185,-9
67186,-9
67187,-9
67188,0
67189,7
67190,2
67191,8
67192,2
67193,-6
67194,-4
67195,-4
67196,-9
67197,-9
67198,-6
67199,4
67200,-4
67201,-6
67202,8
67203,7
67204,0
67205,-5
67206,-6
67207,-1
67208,-9
67209,-9
67210,-7
67211,0
67212,-6
67213,-4
67214,9
67215,2
67216,-7
67217,0
67218,1
67219,-4
67220,-9
67221,-8
67222,-9
67223,2
67224,0
67225,-4
67226,-7
67227,1
67228,0
67229,-2
67230,5
67231,0
67232,3
67233,-7
67234,0
67235,3
67236,1
67237,4
67238,-9
67239,-9
67240,3
67241,-9
67242,2
67243,6
67244,-6
67245,-4
67246,8
67247,-9
67248,-5
67249,-1
67250,0
67251,7
67252,-6
67253,-6
67254,-9
67255,2
67256,-8
67257,6
67258,5
67259,-8
67260,-7
67261,-3
67262,0
67263,-6
67264,-8
67265,-8
67266,-3
67267,-6
67268,-2
67269,0
67270,-7
67271,-1
67272,4
67273,4
67274,1
67275,-6
67276,-9
67277,0
67278,-9
67279,0
67280,-3
67281,0
67282,6
67283,-9
67284,-1
67285,-8
67286,-9
67287,-9
67288,7
67289,4
67290,0
67291,8
67292,-9
67293,0
67294,0
67295,-9
67296,-1
67297,7
67298,-6
67299,0
67300,0
67301,-6
67302,1
67303,7
67304,-9
67305,0
67306,-1
67307,-5
67308,-4
67309,-2
67310,-8
67311,1
67312,-9
67313,-5
67314,6
67315,-6
67316,1
67317,-9
67318,-1
67319,-6
67320,1
67321,-4
67322,-6
67323,-7
67324,-9
67325,-6
67326,0
67327,-8
67328,8
67329,-8
67330,4
67331,-9
67332,-7
67333,-7
67334,0
67335,0
67336,-9
67337,-5
67338,6
67339,-6
67340,6
67341,-6
67342,-9
67343,-7
67344,8
67345,-6
67346,-6
67347,-9
67348,6
67349,-9
67350,-9
67351,-6
67352,5
67353,1
67354,-9
67355,-5
67356,3
67357,0
67358,6
67359,-6
67360,3
67361,-2
67362,-6
67363,0
67364,-8
67365,-9
67366,-7
67367,-9
67368,0
67369,-9
67370,-7
67371,6
67372,-7
67373,-6
67374,6
67375,0
67376,1
67377,-9
67378,-9
67379,0
67380,-6
67381,-2
67382,-6
67383,-8
67384,-7
67385,-7
67386,-8
67387,6
67388,-8
67389,1
67390,-9
67391,3
67392,-8
67393,-9
67394,-7
67395,-6
67396,-1
67397,0
67398,-8
67399,7
67400,-8
67401,-7
67402,-9
67403,1
67404,-8
67405,6
67406,-9
67407,-2
67408,-5
67409,-6
67410,2
67411,5
67412,-2
67413,6
67414,6
67415,-2
67416,-8
67417,0
67418,5
67419,-4
67420,2
67421,0
67422,-1
67423,-8
67424,-7
67425,5
67426,-8
67427,-7
67428,6
67429,-2
67430,-7
67431,0
67432,-3
67433,-6
67434,-7
67435,-8
67436,8
67437,-5
67438,-4
67439,-3
67440,-3
67441,-9
67442,9
67443,9
67444,-9
67445,-9
67446,-4
67447,5
67448,-9
67449,-9
67450,-8
67451,-8
67452,7
67453,-5
67454,9
67455,5
67456,-9
67457,-7
67458,0
67459,6
67460,6
67461,7
67462,-8
67463,8
67464,-9
67465,-9
67466,-7
67467,-8
67468,0
67469,0
67470,8
67471,-9
67472,5
67473,-9
67474,5
67475,6
67476,2
67477,-9
67478,-8
67479,2
67480,9
67481,-6
67482,5
67483,-2
67484,0
67485,1
67486,-6
67487,7
67488,4
67489,0
67490,-1
67491,8
67492,5
67493,8
67494,-7
67495,-9
67496,7
67497,0
67498,-3
67499,-4
67500,-9
67501,-9
67502,-8
67503,5
67504,1
67505,2
67506,-4
67507,-2
67508,-5
67509,7
67510,7
67511,-6
67512,-9
67513,-1
67514,-8
67515,-2
67516,-5
67517,6
67518,-9
67519,3
67520,8
67521,-5
67522,-7
67523,-5
67524,6
67525,8
67526,-9
67527,2
67528,2
67529,-7
67530,-5
67531,0
67532,-4
67533,3
67534,4
67535,7
67536,-7
67537,0
67538,-6
67539,-1
67540,5
67541,-9
67542,-9
67543,-8
67544,9
67545,-9
67546,5
67547,6
67548,-6
67549,-3
67550,-8
67551,8
67552,-7
67553,0
67554,-8
67555,-6
67556,-8
67557,3
67558,-7
67559,-7
67560,8
67561,-6
67562,-5
67563,-5
67564,2
67565,5
67566,-7
67567,0
67568,1
67569,3
67570,-8
67571,-7
67572,-9
67573,-7
67574,-9
67575,-7
67576,6
67577,3
67578,-9
67579,-9
67580,6
67581,-6
67582,-5
67583,8
67584,8
67585,8
67586,-9
67587,-9
67588,3
67589,-6
67590,-7
67591,-9
67592,0
67593,0
67594,-9
67595,4
67596,0
67597,0
67598,-9
67599,-5
67600,1
67601,-9
67602,-3
67603,3
67604,-8
67605,5
67606,7
67607,4
67608,-9
67609,0
67610,0
67611,5
67612,-8
67613,-3
67614,-3
67615,-9
67616,-4
67617,-8
67618,1
67619,-8
67620,8
67621,0
67622,-9
67623,-9
67624,-3
67625,-8
67626,-6
67627,-3
67628,-8
67629,9
67630,-8
67631,7
67632,-5
67633,-8
67634,-3
67635,-9
67636,-2
67637,4
67638,-9
67639,0
67640,-9
67641,-9
67642,5
67643,0
67644,-8
67645,-9
67646,5
67647,0
67648,-6
67649,-9
67650,2
67651,-9
67652,0
67653,5
67654,-9
67655,2
67656,-1
67657,-2
67658,-6
67659,-5
67660,6
67661,-9
67662,-8
67663,-6
67664,9
67665,-5
67666,-6
67667,-7
67668,8
67669,0
67670,3
67671,2
67672,-7
67673,-5
67674,3
67675,-7
67676,8
67677,-8
67678,-9
67679,-8
67680,-8
67681,-3
67682,-6
67683,0
67684,-6
67685,7
67686,-1
67687,5
67688,0
67689,2
67690,-7
67691,-9
67692,2
67693,8
67694,-6
67695,4
67696,3
67697,-3
67698,-8
67699,-9
67700,-2
67701,-9
67702,9
67703,2
67704,-4
67705,-4
67706,-9
67707,0
67708,2
67709,-9
67710,-5
67711,-6
67712,1
67713,8
67714,5
67715,7
67716,7
67717,-7
67718,9
67719,-7
67720,-9
67721,-9
67722,-7
67723,-9
67724,-8
67725,0
67726,-7
67727,-8
67728,-1
67729,-9
67730,-9
67731,-7
67732,-3
67733,2
67734,-7
67735,9
67736,-9
67737,-9
67738,6
67739,-9
67740,-9
67741,5
67742,-6
67743,3
67744,-9
67745,-9
67746,0
67747,-8
67748,-1
67749,-6
67750,6
67751,0
67752,6
67753,6
67754,7
67755,-6
67756,-9
67757,2
67758,-9
67759,6
67760,-9
67761,2
67762,2
67763,-5
67764,0
67765,-5
67766,-9
67767,3
67768,0
67769,8
67770,-6
67771,-8
67772,-7
67773,4
67774,-9
67775,6
67776,0
67777,-8
67778,-2
67779,-9
67780,-8
67781,0
67782,-8
67783,-6
67784,-9
67785,-9
67786,-3
67787,-3
67788,-6
67789,0
67790,-3
67791,-8
67792,4
67793,4
67794,-9
67795,5
67796,8
67797,0
67798,0
67799,-9
67800,-3
67801,-5
67802,6
67803,6
67804,5
67805,5
67806,-6
67807,5
67808,-6
67809,-4
67810,-5
67811,8
67812,-9
67813,-9
67814,0
67815,2
67816,-9
67817,-7
67818,-9
67819,7
67820,-4
67821,4
67822,-3
67823,9
67824,5
67825,-5
67826,-8
67827,-8
67828,-9
67829,2
67830,0
67831,-7
67832,0
67833,1
67834,7
67835,-8
67836,-9
67837,-9
67838,-9
67839,-7
67840,-8
67841,-9
67842,6
67843,-3
67844,-9
67845,-4
67846,3
67847,-8
67848,3
67849,0
67850,-2
67851,5
67852,7
67853,-8
67854,-4
67855,0
67856,0
67857,-3
67858,-3
67859,9
67860,-7
67861,-2
67862,-7
67863,9
67864,-5
67865,-6
67866,4
67867,-4
67868,-3
67869,-9
67870,0
67871,-6
67872,-3
67873,-8
67874,5
67875,-9
67876,-1
67877,3
67878,2
67879,1
67880,-9
67881,-8
67882,-8
67883,-3
67884,-7
67885,2
67886,-7
67887,-8
67888,1
67889,-7
67890,9
67891,1
67892,-9
67893,8
67894,-9
67895,8
67896,-7
67897,0
67898,0
67899,-5
67900,2
67901,9
67902,-4
67903,-5
67904,-9
67905,-8
67906,-7
67907,0
67908,8
67909,8
67910,2
67911,3
67912,-5
67913,-1
67914,3
67915,-1
67916,-7
67917,0
67918,0
67919,2
67920,-4
67921,1
67922,1
67923,0
67924,3
67925,-2
67926,-8
67927,-3
67928,-9
67929,5
67930,-9
67931,4
67932,4
67933,-3
67934,8
67935,0
67936,5
67937,-5
67938,0
67939,-7
67940,-2
67941,-6
67942,-5
67943,0
67944,-9
67945,-6
67946,-7
67947,-6
67948,-6
67949,5
67950,-6
67951,5
67952,-9
67953,-3
67954,9
67955,0
67956,-8
67957,-3
67958,-7
67959,0
67960,4
67961,-1
67962,-8
67963,5
67964,-3
67965,6
67966,-8
67967,-4
67968,-9
67969,-9
67970,6
67971,-8
67972,-7
67973,0
67974,5
67975,-8
67976,3
67977,4
67978,-4
67979,-3
67980,3
67981,6
67982,0
67983,-9
67984,-6
67985,1
67986,4
67987,3
67988,6
67989,0
67990,6
67991,-9
67992,0
67993,8
67994,-5
67995,8
67996,1
67997,-7
67998,1
67999,0
68000,-2
68001,6
68002,0
68003,4
68004,-8
68005,4
68006,-7
68007,-9
68008,-8
68009,0
68010,-3
68011,-4
68012,-8
68013,-7
68014,9
68015,-4
68016,-6
68017,2
68018,1
68019,5
68020,5
68021,8
68022,-9
68023,-1
68024,-5
68025,-7
68026,-9
68027,-9
68028,4
68029,-9
68030,9
68031,-4
68032,9
68033,1
68034,5
68035,7
68036,-6
68037,-9
68038,2
68039,6
68040,-3
68041,0
68042,2
68043,-5
68044,-1
68045,8
68046,4
68047,6
68048,-9
68049,-8
68050,6
68051,-8
68052,-8
68053,-6
68054,-8
68055,-1
68056,2
68057,-3
68058,-5
68059,-8
68060,-6
68061,-9
68062,3
68063,-5
68064,0
68065,-9
68066,3
68067,8
68068,-8
68069,-4
68070,4
68071,-7
68072,-5
68073,-9
68074,1
68075,-5
68076,-3
68077,-8
68078,3
68079,7
68080,-9
68081,5
68082,5
68083,0
68084,-9
68085,-8
68086,0
68087,-5
68088,-8
68089,0
68090,-9
68091,6
68092,0
68093,3
68094,3
68095,2
68096,8
68097,4
68098,-9
68099,-8
68100,-7
68101,-9
68102,8
68103,1
68104,-4
68105,-6
68106,-9
68107,1
68108,5
68109,4
68110,0
68111,0
68112,4
68113,-9
68114,3
68115,6
68116,3
68117,4
68118,-3
68119,2
68120,-3
68121,-3
68122,-7
68123,7
68124,-3
68125,-6
68126,-9
68127,3
68128,-9
68129,-9
68130,-6
68131,-9
68132,-8
68133,0
68134,4
68135,1
68136,-1
68137,2
68138,0
68139,-5
68140,3
68141,-6
68142,-9
68143,-8
68144,5
68145,-7
68146,-9
68147,-5
68148,0
68149,-4
68150,2
68151,-7
68152,-8
68153,-9
68154,2
68155,2
68156,-9
68157,-9
68158,0
68159,-6
68160,4
68161,-1
68162,-7
68163,3
68164,3
68165,-3
68166,3
68167,0
68168,-8
68169,3
68170,-6
68171,7
68172,4
68173,-1
68174,-4
68175,-5
68176,0
68177,-5
68178,-4
68179,-7
68180,-5
68181,7
68182,-7
68183,-9
68184,1
68185,0
68186,0
68187,3
68188,-9
68189,-9
68190,-8
68191,-8
68192,-9
68193,-1
68194,-1
68195,4
68196,4
68197,2
68198,-4
68199,6
68200,6
68201,0
68202,-4
68203,-7
68204,-6
68205,0
68206,-3
68207,0
68208,-2
68209,-1
68210,-9
68211,-9
68212,-3
68213,7
68214,-9
68215,0
68216,3
68217,3
68218,-8
68219,-2
68220,1
68221,7
68222,-8
68223,1
68224,8
68225,7
68226,6
68227,-7
68228,-7
68229,5
68230,3
68231,0
68232,6
68233,-5
68234,-8
68235,-9
68236,3
68237,-9
68238,-2
68239,-8
68240,-9
68241,0
68242,-6
68243,-5
68244,-8
68245,2
68246,-1
68247,7
68248,-4
68249,3
68250,-7
68251,-9
68252,6
68253,-7
68254,-9
68255,-7
68256,-6
68257,-9
68258,-1
68259,-9
68260,0
68261,-7
68262,-4
68263,-3
68264,4
68265,0
68266,-3
68267,-7
68268,-7
68269,-8
68270,0
68271,2
68272,-9
68273,5
68274,1
68275,-7
68276,-4
68277,0
68278,6
68279,-5
68280,5
68281,7
68282,4
68283,-5
68284,-9
68285,3
68286,-7
68287,7
68288,9
68289,0
68290,-6
68291,1
68292,0
68293,-9
68294,-5
68295,-9
68296,9
68297,-8
68298,-2
68299,0
68300,-4
68301,-3
68302,-3
68303,1
68304,-9
68305,-6
68306,1
68307,3
68308,-8
68309,2
68310,0
68311,6
68312,-4
68313,-4
68314,7
68315,9
68316,9
68317,-6
68318,8
68319,1
68320,-6
68321,3
68322,0
68323,-9
68324,7
68325,-7
68326,-7
68327,-5
68328,-6
68329,9
68330,0
68331,-2
68332,-5
68333,0
68334,0
68335,0
68336,-2
68337,-9
68338,-6
68339,4
68340,0
68341,-3
68342,-1
68343,8
68344,3
68345,0
68346,0
68347,3
68348,2
68349,-6
68350,-5
68351,-7
68352,3
68353,-6
68354,-1
68355,5
68356,-5
68357,-6
68358,-3
68359,9
68360,-8
68361,7
68362,2
68363,5
68364,-8
68365,-7
68366,-2
68367,3
68368,6
68369,-6
68370,-9
68371,-2
68372,-9
68373,-6
68374,-5
68375,-5
68376,-7
68377,9
68378,-6
68379,0
68380,-4
68381,-5
68382,9
68383,-9
68384,5
68385,-6
68386,2
68387,4
68388,0
68389,-9
68390,4
68391,5
68392,-5
68393,-7
68394,-4
68395,-6
68396,-9
68397,6
68398,0
68399,-4
68400,8
68401,-4
68402,2
68403,0
68404,-3
68405,2
68406,0
68407,-5
68408,3
68409,-9
68410,-9
68411,-9
68412,-9
68413,1
68414,1
68415,-9
68416,-7
68417,7
68418,-9
68419,-3
68420,8
68421,-2
68422,1
68423,-8
68424,2
68425,0
68426,1
68427,-6
68428,1
68429,-6
68430,0
68431,-2
68432,-9
68433,-9
68434,5
68435,0
68436,-8
68437,0
68438,-7
68439,2
68440,-9
68441,3
68442,-1
68443,-5
68444,3
68445,-8
68446,8
68447,0
68448,-9
68449,-4
68450,-1
68451,-7
68452,2
68453,0
68454,5
68455,-8
68456,0
68457,1
68458,3
68459,3
68460,-3
68461,-3
68462,0
68463,0
68464,-8
68465,4
68466,4
68467,5
68468,2
68469,-9
68470,7
68471,-9
68472,1
68473,3
68474,-6
68475,-6
68476,-8
68477,7
68478,-8
68479,0
68480,2
68481,-9
68482,2
68483,3
68484,-9
68485,-2
68486,-7
68487,-8
68488,-8
68489,0
68490,0
68491,3
68492,-7
68493,2
68494,5
68495,1
68496,-9
68497,6
68498,-3
68499,-7
68500,-9
68501,-9
68502,-7
68503,-1
68504,1
68505,5
68506,0
68507,-8
68508,-2
68509,1
68510,8
68511,5
68512,-1
68513,7
68514,0
68515,-7
68516,-3
68517,-1
68518,3
68519,3
68520,-6
68521,-6
68522,0
68523,-6
68524,-1
68525,-7
68526,-8
68527,-8
68528,1
68529,0
68530,-4
68531,-3
68532,-7
68533,-2
68534,-3
68535,-6
68536,0
68537,0
68538,0
68539,-2
68540,5
68541,-1
68542,-5
68543,6
68544,-7
68545,-7
68546,-9
68547,-1
68548,-6
68549,6
68550,5
68551,0
68552,0
68553,-4
68554,0
68555,-3
68556,8
68557,0
68558,5
68559,-7
68560,2
68561,2
68562,-9
68563,0
68564,1
68565,5
68566,-5
68567,0
68568,6
68569,0
68570,-7
68571,-8
68572,0
68573,4
68574,3
68575,-4
68576,-3
68577,-9
68578,8
68579,-5
68580,-9
68581,-9
68582,2
68583,4
68584,-6
68585,2
68586,-6
68587,0
68588,-8
68589,-9
68590,3
68591,-3
68592,6
68593,-1
68594,6
68595,1
68596,2
68597,7
68598,0
68599,-5
68600,5
68601,4
68602,-7
68603,-7
68604,4
68605,-7
68606,-9
68607,-9
68608,-6
68609,-9
68610,6
68611,-8
68612,-2
68613,0
68614,-3
68615,-4
68616,3
68617,0
68618,5
68619,-9
68620,-7
68621,8
68622,0
68623,-9
68624,-5
68625,-9
68626,-8
68627,7
68628,-6
68629,-8
68630,-8
68631,1
68632,6
68633,-3
68634,-6
68635,-8
68636,2
68637,-2
68638,-3
68639,2
68640,-6
68641,2
68642,1
68643,1
68644,-9
68645,-9
68646,5
68647,-7
68648,9
68649,0
68650,-9
68651,-9
68652,5
68653,2
68654,7
68655,5
68656,-9
68657,-1
68658,-7
68659,-7
68660,6
68661,7
68662,4
68663,-1
68664,-3
68665,-6
68666,-9
68667,8
68668,6
68669,-9
68670,-9
68671,5
68672,0
68673,2
68674,-9
68675,2
68676,-9
68677,0
68678,-7
68679,-6
68680,7
68681,8
68682,-3
68683,1
68684,-8
68685,-9
68686,6
68687,-9
68688,7
68689,-8
68690,-7
68691,-2
68692,-9
68693,-9
68694,9
68695,9
68696,8
68697,7
68698,1
68699,-7
68700,-5
68701,-9
68702,0
68703,-3
68704,2
68705,-5
68706,-9
68707,2
68708,-9
68709,-8
68710,-7
68711,0
68712,2
68713,-7
68714,8
68715,0
68716,-9
68717,3
68718,-5
68719,-6
68720,-7
68721,-4
68722,1
68723,3
68724,-7
68725,8
68726,-8
68727,2
68728,-1
68729,-9
68730,-9
68731,4
68732,-2
68733,-8
68734,-8
68735,3
68736,-3
68737,5
68738,7
68739,-9
68740,-8
68741,-2
68742,-1
68743,-9
68744,-8
68745,0
68746,2
68747,2
68748,1
68749,2
68750,-8
68751,-5
68752,7
68753,0
68754,5
68755,5
68756,-6
68757,3
68758,5
68759,6
68760,-8
68761,7
68762,2
68763,-9
68764,-5
68765,0
68766,-3
68767,-9
68768,-9
68769,3
68770,-6
68771,0
68772,0
68773,-7
68774,-9
68775,-1
68776,4
68777,-2
68778,-2
68779,7
68780,2
68781,0
68782,-8
68783,-7
68784,-8
68785,2
68786,-9
68787,1
68788,-7
68789,0
68790,0
68791,-9
68792,-6
68793,-4
68794,-9
68795,0
68796,3
68797,-7
68798,5
68799,-7
68800,-3
68801,1
68802,-4
68803,8
68804,1
68805,-9
68806,-6
68807,-8
68808,4
68809,3
68810,-8
68811,-1
68812,-1
68813,3
68814,-2
68815,1
68816,6
68817,9
68818,2
68819,2
68820,-1
68821,8
68822,3
68823,2
68824,-6
68825,-6
68826,5
68827,-9
68828,0
68829,-7
68830,-9
68831,-3
68832,1
68833,8
68834,-4
68835,8
68836,-9
68837,1
68838,-9
68839,0
68840,-6
68841,-5
68842,-6
68843,-9
68844,-7
68845,0
68846,3
68847,-8
68848,-9
68849,0
68850,-8
68851,5
68852,-2
68853,6
68854,-9
68855,7
68856,-9
68857,3
68858,8
68859,-4
68860,7
68861,7
68862,5
68863,0
68864,0
68865,4
68866,-6
68867,-5
68868,3
68869,-4
68870,4
68871,8
68872,5
68873,-9
68874,5
68875,3
68876,-8
68877,7
68878,3
68879,4
68880,0
68881,-3
68882,-1
